,Feature_Name,Importance_Score
0,C3_Beta_Rel_Power,0.08326257402986208
1,F4_Beta_Rel_Power,0.14766995834620356
2,F8_Beta_Rel_Power,0.11131982544969711
3,O1_Beta_Rel_Power,0.10478850195413132
4,O2_Beta_Rel_Power,0.10875124869168461
5,P3_Beta_Rel_Power,0.09009643295379613
6,P7_Beta_Rel_Power,0.09647322215635262
7,Pz_Beta_Rel_Power,0.09168647189170481
8,T7_Beta_Rel_Power,0.0891634603727887
9,T8_Beta_Rel_Power,0.07678830415377909
