,Feature_Name,Importance_Score
0,C3_Pz_Gamma_WPPC,0.16929248871713384
1,F3_T7_Gamma_WPPC,0.1611025702516201
2,F7_Fp1_Gamma_WPPC,0.16905653625181036
3,P3_P7_Gamma_WPPC,0.2370864690390432
4,P7_P8_Gamma_WPPC,0.2634619357403926
