,Feature_Name,Importance_Score
0,C4_Theta_FOOOF_1_45,0.3501986198234108
1,Cz_Theta_FOOOF_1_45,0.3591750637726195
2,F4_Theta_FOOOF_1_45,0.29062631640396985
