,Feature_Name,Importance_Score
0,C3_Pz_Gamma_Coherence,0.08564324156333228
1,C4_Cz_Gamma_Coherence,0.1145005185302183
2,C4_P3_Gamma_Coherence,0.05768543052650849
3,F3_Fp1_Gamma_Coherence,0.07028143169537193
4,F3_T7_Gamma_Coherence,0.07592553378685883
5,F7_Fp1_Gamma_Coherence,0.06908644089852996
6,Fp2_T7_Gamma_Coherence,0.12263045276329619
7,P3_P7_Gamma_Coherence,0.136237757517738
8,P7_P8_Gamma_Coherence,0.1467822268424765
9,T7_T8_Gamma_Coherence,0.12122696587566963
