,Feature_Name,Importance_Score
0,C4_F8_Gamma_WPLI,0.20374247931562567
1,F3_Fp1_Gamma_Coherence,0.14748624526812276
2,F8_Pz_Gamma_WPLI,0.14512745265777077
3,O1_P8_Gamma_Imag_Coherence,0.32706640315424457
4,Pz_Gamma_FOOOF_30_35_offset,0.17657741960423623
