,Feature_Name,Importance_Score
0,Cz_Theta_Rel_Power,0.05608637680433148
1,F3_Theta_Rel_Power,0.12399956648264293
2,F4_Theta_Rel_Power,0.08210066818376631
3,Fz_Theta_Rel_Power,0.07843039277961038
4,O1_Theta_Rel_Power,0.20770726943599338
5,O2_Theta_Rel_Power,0.14507295855769076
6,P4_Theta_Rel_Power,0.13797600968400495
7,T7_Theta_Rel_Power,0.0805145452436769
8,T8_Theta_Rel_Power,0.08811221282828284
